algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,4,2,3,3.873,0.009077310562133789,0.19638945708230446,0.12419472572270111
bs,5,2,3,3.742,0.010834217071533203,0.17312058687570017,0.120137324662813
bs,6,2,3,3.873,0.009354591369628906,0.08906671622107326,0.13304354517665679
bs,7,2,3,3.873,0.010746240615844727,0.12044155329156972,0.1451995823712603
bs,8,2,3,4.243,0.009299993515014648,0.18553083588020575,0.13298217706914137
bs,9,2,3,4.0,0.010300874710083008,0.11708197570532175,0.0746343790995562
bs,10,2,3,3.873,0.011232614517211914,0.1621738314926069,0.14507038745017714
bs,11,2,3,3.742,0.010215282440185547,0.10345489312465107,0.11296553220966006
bs,12,2,3,4.123,0.010249853134155273,0.1818685626766363,0.14111547560361654
bs,13,2,3,3.742,0.010327339172363281,0.21209952905245602,0.14379861913843417
bs,14,2,3,4.123,0.013141393661499023,0.13834518555366118,0.1690485259765215
bs,15,2,3,3.873,0.011144876480102539,0.3162590780758765,0.1588050865619058
bs,16,2,3,3.873,0.008997201919555664,0.28922594456991085,0.14351461401808846
bs,17,2,3,4.0,0.011233091354370117,0.12201625932945803,0.152467679194931
bs,18,2,3,3.742,0.0101776123046875,0.28514974534410364,0.1664095895477497
bs,19,2,3,3.742,0.01029062271118164,0.28580078168332473,0.1691778393387189
bs,20,2,3,3.873,0.013222932815551758,0.31799953526225816,0.10185333294803811
bs,21,2,3,3.742,0.009013652801513672,0.13286266474126468,0.13209406370059326
bs,22,2,3,3.742,0.00939178466796875,0.2808714604510273,0.15844839625390703
bs,23,2,3,3.873,0.011766910552978516,0.273171273057437,0.14536348878002936
bs,24,2,3,3.742,0.011186838150024414,0.25091963682205837,0.1466295924751709
bs,25,2,3,3.742,0.010015010833740234,0.016877923546694065,0.06191000207187111
bs,26,2,3,3.742,0.008222818374633789,0.19421914260286843,0.13184300917594027
bs,27,2,3,3.606,0.011315584182739258,0.13346311635697697,0.15554923465998854
bs,28,2,3,3.742,0.01026010513305664,0.0884912233840207,0.0960947449962167
bs,29,2,3,3.742,0.010209798812866211,0.09645528563720748,0.10055367722325148
bs,30,2,3,3.873,0.009228944778442383,0.1596748921138361,0.09865028022493502
bs,1,2,4,3.606,0.011180400848388672,0.17705031228613108,0.1435186433879206
bs,2,2,4,4.0,0.012092828750610352,0.14061684043162606,0.10732859854837698
bs,3,2,4,3.742,0.013210058212280273,0.25759102602047845,0.15882780723213463
bs,4,2,4,3.742,0.013231039047241211,0.22189416986861016,0.1522608106010825
bs,5,2,4,3.873,0.012129545211791992,0.03238081955680137,0.11321070790881856
bs,6,2,4,3.873,0.012353181838989258,0.1513385887161121,0.14259371104252336
bs,7,2,4,3.742,0.012566566467285156,0.09792633803283883,0.14230716604495955
bs,8,2,4,3.742,0.01029205322265625,0.24486190024231705,0.19374000752047604
bs,9,2,4,3.742,0.01120138168334961,0.19213004208161824,0.16696630245229038
bs,10,2,4,3.606,0.010204792022705078,0.32958120768892407,0.16078165687004106
bs,11,2,4,3.873,0.012240409851074219,0.2376841710092953,0.158036032391061
bs,12,2,4,3.606,0.010295629501342773,0.04832726980865906,0.10270935856673076
bs,13,2,4,3.873,0.013911724090576172,0.1435819341766755,0.15360738060684975
bs,14,2,4,4.123,0.011806011199951172,0.06761664983490624,0.13986657747662426
bs,15,2,4,3.742,0.016142845153808594,0.2752089867130473,0.1478612964741077
bs,16,2,4,3.873,0.012220621109008789,0.25854958685130336,0.14101123728948206
bs,17,2,4,3.873,0.011343240737915039,0.044180872140753905,0.08482244622325819
bs,18,2,4,3.873,0.012184858322143555,0.004015443288110475,0.06416054120787404
bs,19,2,4,3.742,0.01118016242980957,0.22621425499286116,0.15318613961558766
bs,20,2,4,3.742,0.011244535446166992,0.18058726140159692,0.14607629392604077
bs,21,2,4,3.873,0.015223503112792969,0.11141427470557119,0.10555789771156848
bs,22,2,4,3.606,0.013265609741210938,0.3075110126597574,0.15598656258511112
bs,23,2,4,3.873,0.011359691619873047,0.28570368579999417,0.14597095485268055
bs,24,2,4,3.742,0.012191534042358398,0.09173507275493832,0.11120929523379766
bs,25,2,4,3.873,0.011287450790405273,0.16743601806046443,0.11771581220243788
bs,26,2,4,3.873,0.01132059097290039,0.2629951610745557,0.13760013622248363
bs,27,2,4,3.873,0.011143922805786133,0.17613951275780315,0.11450023268808766
bs,28,2,4,3.742,0.01129913330078125,0.031770230395727676,0.07056067504460334
bs,29,2,4,3.873,0.013214588165283203,0.24968346519123513,0.1573610481171649
bs,30,2,4,3.873,0.011149883270263672,0.15147555097567267,0.1308053055296834
bs,1,2,5,3.606,0.014445781707763672,0.23823940681951264,0.17378324254487354
bs,2,2,5,3.742,0.014350652694702148,0.23455409391602094,0.15734037767035994
bs,3,2,5,3.606,0.013194084167480469,0.2992468319565647,0.17040331993863347
bs,4,2,5,3.606,0.014263629913330078,0.13614256311441555,0.14691254765625184
bs,5,2,5,3.742,0.018332481384277344,0.22780611145255864,0.1309742137906862
bs,6,2,5,3.873,0.013288259506225586,0.09297678671673446,0.13629777590331105
