algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,1,2,None,4.667723321549974,0.001001596450805664,0.9909750628411323,0.7127488236021985
ff,2,2,None,4.1978968665731555,0.0,0.7753290806900807,0.611489839707593
ff,3,2,None,4.1978968665731555,0.0,0.7277181201006843,0.5855411175741365
ff,4,2,None,4.323669079157167,0.0011188983917236328,0.9211769773004899,0.6849845275252539
ff,5,2,None,4.341151547177453,0.0,0.7395492941574826,0.5739320859163404
ff,6,2,None,4.5810955920417715,0.0,0.9909750628411323,0.7135330467907387
ff,7,2,None,4.587327461208033,0.0,0.8073571066197072,0.6104651624236672
ff,8,2,None,4.5810955920417715,0.0009918212890625,1.0,0.716040403445108
ff,9,2,None,4.2850216388408375,0.0009996891021728516,0.8458746198716005,0.6468302747827626
ff,10,2,None,4.1978968665731555,0.0,0.8762746112272718,0.662489070156798
ff,11,2,None,4.587327461208033,0.0010066032409667969,1.0,0.716040403445108
ff,12,2,None,4.667723321549974,0.0,0.9909851873498219,0.7127757675810948
ff,13,2,None,4.5810955920417715,0.0,1.0,0.716040403445108
ff,14,2,None,4.393375602369114,0.001003265380859375,0.9557611864621625,0.6989197001616684
ff,15,2,None,4.5810955920417715,0.0010013580322265625,0.9909750628411323,0.7135330467907387
ff,16,2,None,4.5810955920417715,0.0009889602661132812,1.0,0.716040403445108
ff,17,2,None,4.5810955920417715,0.0010051727294921875,0.9281991087606929,0.6728344307150008
ff,18,2,None,4.5810955920417715,0.0,0.9909750628411323,0.7135330467907387
ff,19,2,None,4.667723321549974,0.0,1.0,0.716040403445108
ff,20,2,None,4.203957801907587,0.0009729862213134766,0.8136348541532307,0.6244547967014168
ff,21,2,None,4.168520612555706,0.001005411148071289,0.8289755328718709,0.639180884226538
ff,22,2,None,4.168520612555706,0.0,0.8289755328718709,0.639180884226538
ff,23,2,None,4.1978968665731555,0.0010006427764892578,0.9199333358308145,0.6827256359052644
ff,24,2,None,4.1978968665731555,0.0,0.9022084089305422,0.674901759389208
ff,25,2,None,4.168520612555706,0.0010652542114257812,0.853750135362413,0.6511083458647984
ff,26,2,None,4.168520612555706,0.0,0.8458746198716005,0.6468302747827626
ff,27,2,None,4.168520612555706,0.0009987354278564453,0.9125324653458595,0.6787686382250058
