algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,27,1,None,412.0,0.0029990673065185547,0.09907656792896637,0.5167128873175423
ff,28,1,None,529.0,0.0019989013671875,0.0312684339872576,0.11090951040214544
ff,29,1,None,486.0,0.0011742115020751953,0.08658287587273525,0.5351522845551226
ff,30,1,None,454.0,0.002002239227294922,0.09555956072606166,0.537045468326912
bs,1,1,2,597.0,0.005006551742553711,0.06630397663282347,0.37642395347683544
bs,2,1,2,430.0,0.005194187164306641,0.08846493415712367,0.5067288583759426
bs,3,1,2,588.0,0.00406336784362793,0.06437596382957693,0.4520676695891054
bs,4,1,2,436.0,0.0030074119567871094,0.11725173046986177,0.40817454323623475
bs,5,1,2,548.0,0.0049822330474853516,0.12956912061217454,0.24982846314644314
bs,6,1,2,451.0,0.003000020980834961,0.07365554293184264,0.2983642181696774
bs,7,1,2,430.0,0.004006385803222656,0.10007715724216794,0.5122903403588209
bs,8,1,2,456.0,0.0031824111938476562,0.07198378817210449,0.31016655578226354
bs,9,1,2,587.0,0.00218963623046875,0.10747773233645254,0.38506431206832586
bs,10,1,2,427.0,0.0029997825622558594,0.113128183787505,0.2807156346662287
bs,11,1,2,461.0,0.002982616424560547,0.11760869194503126,0.3565962847771914
bs,12,1,2,506.0,0.003997325897216797,0.03410371290484809,0.21207510620538542
bs,13,1,2,601.0,0.004187345504760742,0.08825690232470484,0.36521556624585655
bs,14,1,2,408.0,0.004093647003173828,0.10397349703539967,0.5349605860051734
bs,15,1,2,440.0,0.003000020980834961,0.07926277240885929,0.5171668411626146
bs,16,1,2,582.0,0.0031511783599853516,0.06763768604134722,0.4217911485248378
bs,17,1,2,462.0,0.0029993057250976562,0.12981296135027115,0.3856141974943335
bs,18,1,2,571.0,0.003000020980834961,0.1079866859016552,0.24749201274363203
bs,19,1,2,410.0,0.0030002593994140625,0.06931276791863702,0.30656896290900987
bs,20,1,2,463.0,0.004009723663330078,0.09170017139045689,0.49682584085323805
bs,21,1,2,578.0,0.0030057430267333984,0.07282806356184443,0.48229898155920015
bs,22,1,2,402.0,0.0029997825622558594,0.10162472213583114,0.43335389453757517
bs,23,1,2,558.0,0.003227710723876953,0.10743745432769523,0.27783617399092536
bs,24,1,2,563.0,0.003000020980834961,0.06693595241482952,0.3162925744100322
bs,25,1,2,419.0,0.0029976367950439453,0.10112341148805211,0.5073887613815015
bs,26,1,2,439.0,0.0029931068420410156,0.09201840490427482,0.5122484848206701
bs,27,1,2,570.0,0.003173828125,0.0826324595592361,0.4587963947776264
bs,28,1,2,443.0,0.004995107650756836,0.09869352693051149,0.5375756873448743
