algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
km,11,2,None,1.2308924356380968,0.03723955154418945,0.24450207299571752,0.4712377923053837
km,12,2,None,1.2290738574032025,0.030003786087036133,0.25251804016064255,0.47172562430382264
km,13,2,None,1.2290738574032025,0.025116682052612305,0.25251804016064255,0.47172562430382264
km,14,2,None,1.2308924356380968,0.028001785278320312,0.24450207299571752,0.4712377923053837
km,15,2,None,1.2290738574032025,0.028995513916015625,0.25251804016064255,0.47172562430382264
km,16,2,None,1.2308924356380968,0.028998136520385742,0.24450207299571752,0.4712377923053837
km,17,2,None,1.2290738574032025,0.028003692626953125,0.25251804016064255,0.47172562430382264
km,18,2,None,1.2290738574032025,0.029001712799072266,0.25251804016064255,0.47172562430382264
km,19,2,None,1.2290738574032025,0.028000831604003906,0.25251804016064255,0.47172562430382264
km,20,2,None,1.2290738574032025,0.031013011932373047,0.25251804016064255,0.47172562430382264
km,21,2,None,1.2290738574032025,0.0279998779296875,0.25251804016064255,0.47172562430382264
km,22,2,None,1.2290738574032025,0.028998136520385742,0.25251804016064255,0.47172562430382264
km,23,2,None,1.2282759630040803,0.030997753143310547,0.24450207299571752,0.4712377923053837
km,24,2,None,1.2308924356380968,0.03121185302734375,0.24450207299571752,0.4712377923053837
km,25,2,None,1.2290738574032025,0.028070926666259766,0.25251804016064255,0.47172562430382264
km,26,2,None,1.2290738574032025,0.038100481033325195,0.25251804016064255,0.47172562430382264
km,27,2,None,1.2308924356380968,0.03768420219421387,0.24450207299571752,0.4712377923053837
km,28,2,None,1.2290738574032025,0.035996198654174805,0.25251804016064255,0.47172562430382264
km,29,2,None,1.2290738574032025,0.04000067710876465,0.25251804016064255,0.47172562430382264
km,30,2,None,1.2290738574032025,0.03400301933288574,0.25251804016064255,0.47172562430382264
