algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,6,1,2,40.14,0.018741130828857422,0.29234811144166106,0.3442822589110716
bs,7,1,2,37.04,0.023399829864501953,0.2826226354196247,0.2592558476229897
bs,8,1,2,41.034,0.017439603805541992,0.24361769949728862,0.25744130179140295
bs,9,1,2,40.767,0.022392749786376953,0.3229138629878679,0.2923133406834313
bs,10,1,2,39.935,0.02348160743713379,0.20127329272796887,0.1687202899048631
bs,11,1,2,35.1,0.02346491813659668,0.2910759407936362,0.21547935462376247
bs,12,1,2,38.02,0.02419257164001465,0.26457645913113054,0.32385864022342703
bs,13,1,2,38.882,0.019348621368408203,0.3053349215634473,0.33708567931657657
bs,14,1,2,40.14,0.0213930606842041,0.3200906327070768,0.22815139667261503
bs,15,1,2,37.06,0.01466226577758789,0.2728574780055974,0.3210090007732149
bs,16,1,2,39.001,0.02648329734802246,0.29703275809316804,0.330291242254224
bs,17,1,2,37.06,0.03469276428222656,0.27702830164539144,0.34977542692214053
bs,18,1,2,37.09,0.017210960388183594,0.29539637189449386,0.3065013979166542
bs,19,1,2,38.654,0.018270492553710938,0.31647233519284124,0.3475184606442056
bs,20,1,2,37.06,0.01725625991821289,0.2265385903669124,0.20801263533023856
bs,21,1,2,40.787,0.02455306053161621,0.2856351927080873,0.30692249590051757
bs,22,1,2,38.09,0.021188020706176758,0.3181602816401684,0.326478418518601
bs,23,1,2,41.034,0.019293785095214844,0.2603002057008665,0.30703044117865275
bs,24,1,2,36.966,0.027133703231811523,0.22296796722506473,0.2254558500371804
bs,25,1,2,40.14,0.02132391929626465,0.30779818992926317,0.3097227873203816
bs,26,1,2,36.762,0.023828983306884766,0.3131361153798495,0.32310387767314164
bs,27,1,2,41.061,0.015177488327026367,0.26277708341409795,0.34107943237907407
bs,28,1,2,37.09,0.020438671112060547,0.30530828524653447,0.30868758078955805
bs,29,1,2,40.15,0.02635025978088379,0.2712146069364456,0.2929752280572396
bs,30,1,2,35.13,0.02156996726989746,0.2949369953155972,0.2894389098647874
bs,1,1,3,40.14,0.019572734832763672,0.2759088189746947,0.2471127503626823
bs,2,1,3,38.01,0.03391528129577637,0.24582232242151486,0.27939097808727464
bs,3,1,3,37.06,0.032933712005615234,0.3110185568720493,0.36723402769328184
bs,4,1,3,37.06,0.02301788330078125,0.2189837846988358,0.2616454127733689
bs,5,1,3,35.13,0.032474517822265625,0.26520102288232583,0.24629260282556342
bs,6,1,3,37.09,0.03014206886291504,0.3016823668488195,0.2550855437206882
bs,7,1,3,37.252,0.03198575973510742,0.26258371935348845,0.31240417486486066
bs,8,1,3,35.929,0.034639596939086914,0.31509742476545105,0.2743622922767404
bs,9,1,3,37.03,0.027591228485107422,0.27258135967482083,0.31236889257462264
bs,10,1,3,37.09,0.03101634979248047,0.26691028717096815,0.27526274252936456
bs,11,1,3,37.04,0.03162741661071777,0.331677514000397,0.33278819811741484
bs,12,1,3,35.069,0.026484966278076172,0.3057787199627221,0.28695123811088274
bs,13,1,3,39.788,0.031203508377075195,0.28576098781195586,0.26878190854840456
bs,14,1,3,44.119,0.018335580825805664,0.2859994723909272,0.3042944025719515
bs,15,1,3,37.06,0.035616159439086914,0.3136955598643897,0.37040819696532357
bs,16,1,3,41.06,0.03029632568359375,0.2612105081264833,0.22660913663500057
bs,17,1,3,37.06,0.027338504791259766,0.31669678323205896,0.312097605755047
bs,18,1,3,41.037,0.02822279930114746,0.2557065994860652,0.29640545232711085
bs,19,1,3,40.695,0.03392148017883301,0.20207733157189617,0.1947603266364729
bs,20,1,3,37.06,0.034912109375,0.2729078137529195,0.2874478525872622
bs,21,1,3,33.41,0.024217605590820312,0.28766115257309505,0.32520691694642545
bs,22,1,3,38.472,0.022273778915405273,0.2755478764433734,0.20074573326725864
bs,23,1,3,38.406,0.02939462661743164,0.27339601001655967,0.30721602397761255
bs,24,1,3,38.289,0.02648305892944336,0.271470998589414,0.37442527278118665
bs,25,1,3,40.61,0.025713205337524414,0.2695557520987137,0.26970078543070336
bs,26,1,3,35.13,0.036417484283447266,0.2872931358130118,0.28075355548982045
bs,27,1,3,40.354,0.02317953109741211,0.2838782134534152,0.30584482902698956
bs,28,1,3,40.712,0.02532029151916504,0.34079354357960595,0.3369759601716523
bs,29,1,3,41.034,0.023641586303710938,0.28999811059084424,0.3092276144885685
bs,30,1,3,37.1,0.02844977378845215,0.27946459823795194,0.3003003747728253
bs,1,1,4,35.13,0.0476839542388916,0.26151517811810043,0.27716612642868194
bs,2,1,4,40.14,0.041913747787475586,0.22945913271427293,0.20759081973661667
bs,3,1,4,38.136,0.026648998260498047,0.2537780476933697,0.23618274913378298
bs,4,1,4,37.19,0.0335698127746582,0.2310868692168365,0.23102542270334786
bs,5,1,4,34.2,0.03040909767150879,0.2951269536079383,0.34004806012416494
bs,6,1,4,45.073,0.03067755699157715,0.28497914662751783,0.34442934284107396
bs,7,1,4,37.06,0.039467811584472656,0.2962636700136528,0.3099538089239704
bs,8,1,4,40.865,0.034307003021240234,0.3114139286413841,0.31942195508664617
bs,9,1,4,34.01,0.030635595321655273,0.2828859635717641,0.2904327280731935
bs,10,1,4,32.04,0.04357337951660156,0.3050980948704276,0.33175195397169677
bs,11,1,4,38.523,0.02748394012451172,0.2867989338117327,0.2951973607651732
bs,12,1,4,40.271,0.03383159637451172,0.29149808420862744,0.2500550141920912
bs,13,1,4,35.098,0.031389713287353516,0.3125931937315854,0.34423429090535546
bs,14,1,4,37.06,0.012355566024780273,0.3212844965764641,0.3433610142648642
bs,15,1,4,33.595,0.03531765937805176,0.23820765032742217,0.2575555586869842
bs,16,1,4,39.1,0.03267931938171387,0.29289710712545025,0.33885804984838863
bs,17,1,4,35.13,0.031790733337402344,0.25686446330312285,0.26322275833190517
bs,18,1,4,37.06,0.03662896156311035,0.27120496460806587,0.26299799704167537
bs,19,1,4,36.65,0.03868722915649414,0.2245340550778219,0.2898642767755393
bs,20,1,4,37.09,0.030604839324951172,0.27923569418289074,0.28276464584303446
bs,21,1,4,39.19,0.03492569923400879,0.2919376627458569,0.30951715133685676
bs,22,1,4,34.45,0.03772759437561035,0.2944872278502402,0.31526742612926856
bs,23,1,4,39.518,0.033954620361328125,0.3220371603047255,0.3198319258447629
bs,24,1,4,37.06,0.03267097473144531,0.2469395341162663,0.30022858395381474
bs,25,1,4,37.06,0.04272747039794922,0.3337388270481337,0.32107932004295203
bs,26,1,4,42.614,0.018310546875,0.2846842885165929,0.3016555817481349
bs,27,1,4,35.02,0.036405086517333984,0.2927297028173932,0.3200661497128732
bs,28,1,4,40.398,0.033570051193237305,0.3080728647142635,0.3311519627955683
bs,29,1,4,35.13,0.0332186222076416,0.27314613167850677,0.27264512056879975
bs,30,1,4,37.06,0.03152012825012207,0.23897015598933485,0.2943195364344036
bs,1,1,5,37.182,0.038567543029785156,0.2435732523337836,0.282318171538091
bs,2,1,5,38.03,0.044713735580444336,0.29896320114566727,0.25985238010480716
bs,3,1,5,33.763,0.041434526443481445,0.25601508827396846,0.2906200291959662
bs,4,1,5,35.055,0.040755510330200195,0.3052632786810709,0.3832391392812871
bs,5,1,5,37.06,0.05207061767578125,0.2641533918935109,0.3323179291736727
bs,6,1,5,41.427,0.02784872055053711,0.2775505383829006,0.2959005069638308
bs,7,1,5,36.255,0.029201269149780273,0.2613736283472119,0.2570235908502773
bs,8,1,5,35.445,0.04950833320617676,0.3102848370145116,0.27972397099640284
bs,9,1,5,40.15,0.031577110290527344,0.2281259080232435,0.23757903766163616
bs,10,1,5,35.546,0.05133342742919922,0.2893276482637109,0.3408942937120937
bs,11,1,5,35.14,0.04766559600830078,0.2286707296745528,0.23552178295116752
bs,12,1,5,31.862,0.04838752746582031,0.2862618645272611,0.2430787167412475
bs,13,1,5,39.513,0.03570818901062012,0.34052476247062036,0.34949568574351203
bs,14,1,5,34.709,0.039211273193359375,0.27269377051107024,0.26785221218024546
bs,15,1,5,37.07,0.0368196964263916,0.23142595500954988,0.2148723554901775
bs,16,1,5,37.06,0.03811979293823242,0.30816159950740885,0.3397097713829935
bs,17,1,5,40.14,0.05437779426574707,0.29400785759659065,0.3321028580639226
bs,18,1,5,35.13,0.04051065444946289,0.2950905961154202,0.2628133462422526
bs,19,1,5,38.2,0.04259753227233887,0.29261063296130485,0.31669300482375345
