algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,1,1,None,7.277532397647383,0.001989603042602539,0.6084927116387877,0.42674652801337176
ff,2,1,None,8.533534300078923,0.0009982585906982422,0.5199656039952544,0.3675334240968573
ff,3,1,None,7.277532397647383,0.0010001659393310547,0.7045473287236594,0.5114806035413887
ff,4,1,None,6.403501897022112,0.0022313594818115234,0.8123295991305786,0.5277461273246314
ff,5,1,None,6.847007796565827,0.000993490219116211,0.5866950888385032,0.4782656512655926
ff,6,1,None,7.784401659484709,0.0019981861114501953,0.7526190229229333,0.531045046787241
ff,7,1,None,7.346386886544025,0.0019683837890625,0.7045404109893036,0.5110129228616302
ff,8,1,None,7.028845010808768,0.001004934310913086,0.5996616888529172,0.44713238296826796
ff,9,1,None,6.18994964416502,0.0022978782653808594,0.7982479522819587,0.51477464241874
ff,10,1,None,7.277532397647383,0.0009250640869140625,0.7018887184144273,0.5101274791474816
ff,11,1,None,6.1711832192458225,0.001978635787963867,0.579323846570983,0.35680036297562134
ff,12,1,None,6.1711832192458225,0.0020384788513183594,0.579323846570983,0.35680036297562134
ff,13,1,None,7.784401659484709,0.0010044574737548828,0.6387877946770057,0.4515619607939452
ff,14,1,None,7.277532397647383,0.002001047134399414,0.7570763335776703,0.5362240812765021
ff,15,1,None,6.79493194052272,0.0010046958923339844,0.5400633709605972,0.3411518448026964
ff,16,1,None,7.792010916352964,0.001190185546875,0.7138089278264498,0.5182146531277109
ff,17,1,None,7.0909375498508735,0.001028299331665039,0.44311484436791043,0.33979848897936293
ff,18,1,None,6.916063731264272,0.0010018348693847656,0.59362758511395,0.4623130962446314
ff,19,1,None,7.959929212018879,0.0010013580322265625,0.6682090052267706,0.45886128725861747
ff,20,1,None,7.784401659484709,0.0011599063873291016,0.6678379619321609,0.4863947023301236
ff,21,1,None,7.028845010808768,0.0019996166229248047,0.5996616888529172,0.44713238296826796
ff,22,1,None,6.916063731264272,0.00099945068359375,0.59362758511395,0.4623130962446314
ff,23,1,None,7.784401659484709,0.0009970664978027344,0.7481532441555254,0.4775099755011148
ff,24,1,None,6.738285799039386,0.0010251998901367188,0.7592559462804919,0.5401298886108058
ff,25,1,None,6.867587611788033,0.0010056495666503906,0.5941380985806236,0.46349082623143584
ff,26,1,None,7.028845010808768,0.0009980201721191406,0.6004613900858954,0.452158024514443
ff,27,1,None,7.01348473670788,0.0010020732879638672,0.5987627846070354,0.5062517103264188
ff,28,1,None,8.404964935973942,0.001001596450805664,0.6388827669402655,0.5544465943118746
ff,29,1,None,6.916063731264272,0.0009996891021728516,0.59362758511395,0.4623130962446314
ff,30,1,None,7.784401659484709,0.002006053924560547,0.7273859655619794,0.5163385745047863
bs,1,1,2,6.230271197452112,0.0029764175415039062,0.7941921841920848,0.5004312898797267
bs,2,1,2,8.44475185161205,0.002185344696044922,0.6188743181614746,0.41971498824988573
bs,3,1,2,5.813187266145305,0.0034770965576171875,0.5183654678308255,0.3688206720236578
bs,4,1,2,5.410135588384083,0.003000497817993164,0.7370778089048101,0.5295179641567179
bs,5,1,2,8.113370214009688,0.0019998550415039062,0.447975313894672,0.3753598110277554
bs,6,1,2,9.029556484383546,0.0019991397857666016,0.5790371051965546,0.49701850066942604
bs,7,1,2,7.784401659484709,0.002000093460083008,0.5229265124306604,0.409136778208144
bs,8,1,2,6.537671126520058,0.002194643020629883,0.5759385122950772,0.41049142976563235
bs,9,1,2,6.021941353979276,0.0020143985748291016,0.7685149276969403,0.4991562024786335
bs,10,1,2,8.306905069868469,0.0019996166229248047,0.5264652791091405,0.35501552639296796
bs,11,1,2,6.065612661208117,0.001996755599975586,0.7880634917093526,0.5201868325347007
bs,12,1,2,6.834117065020315,0.002071380615234375,0.8146387144235425,0.533431755752587
bs,13,1,2,6.3649514918679495,0.003014087677001953,0.8536961337626487,0.5786163072438021
bs,14,1,2,6.407219857257665,0.002139568328857422,0.7693217398979729,0.5462313928211467
bs,15,1,2,9.727071002054686,0.002799510955810547,0.5925841754585146,0.38525081765666497
bs,16,1,2,5.394301092453988,0.00405120849609375,0.8479876041504599,0.5825705170512454
bs,17,1,2,6.294771480786669,0.008019685745239258,0.8148319887669514,0.5229534083855331
bs,18,1,2,5.434924131609027,0.0036613941192626953,0.8342135663095922,0.5727994894042888
bs,19,1,2,6.3726916385818635,0.004536151885986328,0.8051083613776066,0.5214780115985345
bs,20,1,2,6.905016775300833,0.002168416976928711,0.5405962541664446,0.3293829780649374
bs,21,1,2,6.399551078195516,0.002019166946411133,0.7440038757502211,0.4762681878430165
bs,22,1,2,7.685250976693844,0.0015244483947753906,0.5091788123862047,0.3728401513461135
bs,23,1,2,6.582033417826623,0.0019989013671875,0.8405021554639527,0.5534862270730977
bs,24,1,2,6.4502985140107745,0.002000093460083008,0.8751601614607412,0.5612014223196801
bs,25,1,2,6.84798991408274,0.002192974090576172,0.7919359021821634,0.5113049695407779
