algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,1,1,None,1.7552115627653886,0.0010037422180175781,-0.0011573222946940802,0.34254704527427937
ff,2,1,None,1.9654258512264495,0.0,0.0021582593288333937,0.3378262571865055
ff,3,1,None,1.8990004043086035,0.000993490219116211,-0.0006384125219835804,0.3443139312172401
ff,4,1,None,2.3443779926985484,0.0010025501251220703,-0.0007078543073137009,0.372772855626425
ff,5,1,None,2.0622348763435134,0.0,0.0011424805630514331,0.3526441458145514
ff,6,1,None,2.0809993608811075,0.0009777545928955078,0.0021527454636787813,0.34669354615785686
ff,7,1,None,1.9516194178914716,0.0,-6.091522229959783e-05,0.361119148570774
ff,8,1,None,2.3071337286401357,0.0,-0.0009787599075986905,0.36797237697287183
ff,9,1,None,2.2860778910744717,0.0009946823120117188,-0.0007091403571963626,0.362685570925998
ff,10,1,None,1.94449505243258,0.0009951591491699219,0.005780266594700876,0.3484784987978565
ff,11,1,None,1.9689843464214665,0.0039937496185302734,0.005138880692287801,0.3464529000280922
ff,12,1,None,1.9516194178914716,0.0,-4.1123386834752516e-05,0.3618854483665278
ff,13,1,None,1.8868943656436274,0.0010004043579101562,0.0007322504837681959,0.35308079789473545
ff,14,1,None,2.050722623146605,0.0010044574737548828,-0.0019406845279211955,0.356780542166255
ff,15,1,None,1.9173548754320726,0.0010726451873779297,-0.0007055394258547622,0.3525422478373253
ff,16,1,None,1.948196207835541,0.0,0.003814420758097813,0.3416228993541481
ff,17,1,None,2.1877559766078973,0.0,-0.0007078543073137009,0.3594340426052204
ff,18,1,None,2.1279947621880106,0.0,-0.0020075170403125253,0.3660885758366725
ff,19,1,None,2.0119060230397072,0.0009965896606445312,-0.001854440612583549,0.35414589094894683
ff,20,1,None,1.9753471923045751,0.0,0.0026791163503747796,0.35215181115419536
ff,21,1,None,1.883170438721362,0.0,0.002147488000616836,0.35053488562905893
ff,22,1,None,1.712041855774956,0.0,0.003844376389969809,0.3452651156135022
ff,23,1,None,1.7658460611438505,0.0,-3.7267925639307974e-05,0.349678692567947
ff,24,1,None,1.712041855774956,0.0010213851928710938,-5.1147725071596375e-05,0.3569547435217915
ff,25,1,None,1.7758715934336293,0.0,-0.0003830920812772066,0.3504665726363384
ff,26,1,None,1.749824120364998,0.001058340072631836,0.0011758546535700874,0.35161003461274504
ff,27,1,None,2.3443779926985484,0.0,-0.0007078543073137009,0.372772855626425
ff,28,1,None,2.0809993608811075,0.0009961128234863281,0.00033772239655934384,0.3555975449339028
ff,29,1,None,2.119864946307575,0.0,0.003204824225582203,0.3564377328199263
ff,30,1,None,2.1748928715626406,0.00099945068359375,-0.0019406845279211955,0.37235826815535766
