algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,1,1,None,5.30442621224982,0.002993345260620117,0.5189213168980994,0.33775768669044093
ff,2,1,None,4.927510965640857,0.004085540771484375,0.5464476754774414,0.32969128647698887
ff,3,1,None,5.337295109702426,0.003020048141479492,0.5869707915322211,0.3895971548350638
ff,4,1,None,5.399852322450804,0.004042625427246094,0.44652370646697037,0.29490378645055876
ff,5,1,None,4.909429466096128,0.003995418548583984,0.39822527690233495,0.27852232063215027
ff,6,1,None,5.506632200771596,0.0031578540802001953,0.6098875115906504,0.404559587909867
ff,7,1,None,5.285268636769528,0.0030121803283691406,0.5010129250249304,0.31165201793898456
ff,8,1,None,4.858678395635911,0.0029990673065185547,0.5641862836170823,0.34233616054838545
ff,9,1,None,5.742974339166505,0.003010988235473633,0.5955729285251363,0.39307474866735
ff,10,1,None,5.222041476618125,0.0019936561584472656,0.6682444926759845,0.4414201305953981
ff,11,1,None,5.133894558769786,0.0030012130737304688,0.32706632569675215,0.19755898241969663
ff,12,1,None,5.467377902923991,0.0030014514923095703,0.5325573461173019,0.3604084268521309
ff,13,1,None,4.580412979569791,0.0029990673065185547,0.47923723296144644,0.3119431866017086
ff,14,1,None,5.520313807842409,0.0029993057250976562,0.6605782721333383,0.43686000415409754
ff,15,1,None,6.003556609452358,0.003006458282470703,0.5049941808172483,0.3402921439534773
ff,16,1,None,5.8131445997247795,0.0020351409912109375,0.5487149770472807,0.28530865334102556
ff,17,1,None,5.222041476618125,0.003006458282470703,0.6682444926759845,0.4414201305953981
ff,18,1,None,5.404865211411861,0.0020787715911865234,0.5604474162308155,0.36158546185930457
ff,19,1,None,5.394245129379548,0.0019941329956054688,0.5448203800274406,0.34557387147396695
ff,20,1,None,5.133890756225025,0.0039958953857421875,0.5494279763771994,0.3599865295564167
ff,21,1,None,5.799528740575253,0.0029973983764648438,0.5699933112294201,0.3869768501137603
ff,22,1,None,5.60624530432559,0.004291057586669922,0.5253947476926597,0.3253810143933567
ff,23,1,None,4.837394716872653,0.001997709274291992,0.528019564397467,0.36882897773577317
ff,24,1,None,5.632538796244496,0.003993988037109375,0.5892154721236851,0.4015489782717784
ff,25,1,None,5.299230695856429,0.003153562545776367,0.5742602155926504,0.3856238733769634
ff,26,1,None,5.262576202463593,0.0043027400970458984,0.5651373698913387,0.3610119279824534
ff,27,1,None,5.383807669230432,0.004319429397583008,0.3379763396001589,0.1776222839005186
