algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,14,2,2,4.988634437418859,0.0010025501251220703,0.890028075039632,0.5774253742786197
bs,15,2,2,7.265515271397716,0.003175497055053711,0.5084052630518906,0.3560766382741103
bs,16,2,2,4.997291121943514,0.0027480125427246094,0.5873573442148329,0.5081817025435119
bs,17,2,2,4.523425958863306,0.0031969547271728516,0.8568705716345879,0.581742969198058
bs,18,2,2,4.765797092685459,0.001992464065551758,0.8492814515198361,0.5282273567271503
bs,19,2,2,4.7846508647156885,0.003006458282470703,0.702153432277276,0.5087772000994322
bs,20,2,2,7.3377010984564714,0.003002166748046875,0.4330730753507601,0.23534474148505852
bs,21,2,2,6.933756962639278,0.001990795135498047,0.6087402091310328,0.32741566384963133
bs,22,2,2,5.1530460898924835,0.003008604049682617,0.8820302512631333,0.567739125956758
bs,23,2,2,5.213987997414933,0.0029990673065185547,0.8137725933295145,0.567144837268588
bs,24,2,2,5.181030268956161,0.0029587745666503906,0.5554787108495838,0.4396797596707538
bs,25,2,2,6.816350205951327,0.0029985904693603516,0.6294311106728302,0.3665509686719647
bs,26,2,2,6.262414807020361,0.001999378204345703,0.5572570370213449,0.44212839228456535
bs,27,2,2,7.00007995419118,0.002280712127685547,0.7028763846579011,0.5293978563733547
bs,28,2,2,5.532206697028,0.003997802734375,0.5973630745005661,0.493174547912835
bs,29,2,2,5.8164241513360055,0.002994060516357422,0.6785362827915213,0.4508199922073706
bs,30,2,2,5.100842373210543,0.003020763397216797,0.5574960241547007,0.48312131558997295
bs,1,2,3,4.78819317020007,0.002227306365966797,0.5309371129339561,0.3251512736114918
bs,2,2,3,5.253377390663753,0.0029985904693603516,0.8327119690425794,0.5296844491558175
bs,3,2,3,4.638821129823522,0.003001689910888672,0.9227656570865206,0.5783948063221965
bs,4,2,3,5.062834838653964,0.004000663757324219,0.5066931399282345,0.39971215682657263
bs,5,2,3,4.57324245392331,0.0032291412353515625,0.8363653054259653,0.5748633875573105
bs,6,2,3,5.147657696726917,0.0029981136322021484,0.5639526162371928,0.4347131205876539
bs,7,2,3,5.950429626504654,0.004996061325073242,0.5155541566327206,0.3775156620909204
bs,8,2,3,5.130457461025523,0.0039975643157958984,0.817548478053503,0.5754193327682131
bs,9,2,3,5.090483906631313,0.003000974655151367,0.8554604415155161,0.550690287206108
bs,10,2,3,6.02318234966014,0.0020020008087158203,0.6745182804742206,0.4939653982740367
bs,11,2,3,4.334336133405961,0.0029997825622558594,0.6803438215145374,0.5037429796794879
bs,12,2,3,4.99288536074101,0.004005908966064453,0.8486775432894152,0.5562146779178915
bs,13,2,3,4.702412361765472,0.005003452301025391,0.8431902707001023,0.5772886869930475
bs,14,2,3,5.524070627338747,0.003188610076904297,0.4499830407174092,0.3650672006513153
bs,15,2,3,4.765048414735843,0.005167961120605469,0.9181092064638012,0.5819495775151332
bs,16,2,3,4.715255083332568,0.004279375076293945,0.9133417896254562,0.5903324646926329
bs,17,2,3,4.735131819718646,0.005239725112915039,0.862038745646963,0.5558206315698689
bs,18,2,3,5.783615035652806,0.006005764007568359,0.7614485956791947,0.4617865593880295
bs,19,2,3,4.7846508647156885,0.005058765411376953,0.8019357415393954,0.5459213925963514
bs,20,2,3,4.752927864139571,0.0039937496185302734,0.6486021495717266,0.4885128937634338
bs,21,2,3,4.876968357749507,0.0030884742736816406,0.6924846337678551,0.493088505126671
bs,22,2,3,6.249491764374413,0.00500035285949707,0.6810326038515351,0.47736801748507623
bs,23,2,3,5.322114285174907,0.002895355224609375,0.5202878487663183,0.4450923794002515
bs,24,2,3,4.514360583099057,0.005999088287353516,0.8084517489292562,0.5125166955768131
bs,25,2,3,4.736622270044272,0.003998517990112305,0.8982280646142653,0.5685982466251974
bs,26,2,3,6.111972243017812,0.004000425338745117,0.5633793950404441,0.41113349482861633
bs,27,2,3,5.1530460898924835,0.004002571105957031,0.8124307840173003,0.5494305378547608
bs,28,2,3,5.24548960634197,0.003993034362792969,0.8536961337626487,0.5804518134889084
bs,29,2,3,5.003782919292207,0.002001047134399414,0.7225266766785639,0.45498235683550303
bs,30,2,3,4.809807134995101,0.0020062923431396484,0.7460264392147432,0.4624423916134721
bs,1,2,4,4.451964430337911,0.004997968673706055,0.8067375650659964,0.539049877971369
bs,2,2,4,4.996417068647712,0.004006385803222656,0.8265299596681883,0.5778888374683998
bs,3,2,4,5.768834325768071,0.0030088424682617188,0.5318701834274584,0.3036839720659977
bs,4,2,4,5.666613981129535,0.0020112991333007812,0.7994675472232247,0.5350569942765263
bs,5,2,4,5.61446059206997,0.0020012855529785156,0.857324751871188,0.583611994593723
bs,6,2,4,4.566326061326916,0.005181550979614258,0.8930574526724513,0.5865836741573012
bs,7,2,4,4.589542784703869,0.00619196891784668,0.720340432429685,0.510014241076924
bs,8,2,4,4.589542784703869,0.004994869232177734,0.8297503161059798,0.5747730795110932
bs,9,2,4,4.629928702752983,0.005297660827636719,0.8536800362589047,0.5769594720487555
bs,10,2,4,5.6093412565829714,0.004065752029418945,0.6055945624853624,0.3880850042348412
bs,11,2,4,4.8159855152199,0.004183530807495117,0.8452641458773424,0.5449580602421245
bs,12,2,4,5.063458490689619,0.0049991607666015625,0.5617345633613661,0.42911701716071865
bs,13,2,4,5.130457461025523,0.004000663757324219,0.7620060388889291,0.5435101645129976
bs,14,2,4,4.606940442817239,0.004213094711303711,0.8639079191698349,0.58100864759801
bs,15,2,4,4.784835612814864,0.003018617630004883,0.6184399925404294,0.42501007695752396
bs,16,2,4,5.14188306125122,0.005187511444091797,0.5372073499815684,0.43915747986663645
bs,17,2,4,5.573273119467962,0.001986980438232422,0.6361706345112521,0.37901530314195714
bs,18,2,4,5.281585441482065,0.002993345260620117,0.5214617121528412,0.31829050902718825
bs,19,2,4,5.477449501208749,0.0050008296966552734,0.6728642369178804,0.49474344214611626
bs,20,2,4,4.467985714447412,0.007008075714111328,0.860521334706005,0.5707125885180987
bs,21,2,4,5.611419381554502,0.0029997825622558594,0.5732947816832802,0.39507959705359547
bs,22,2,4,5.235095014169104,0.0042171478271484375,0.7068346101340094,0.43898691887532976
bs,23,2,4,4.912160575213495,0.004000663757324219,0.5426296229064957,0.3547784872851845
bs,24,2,4,5.253377390663753,0.005170106887817383,0.8145944109734655,0.5392837443225259
bs,25,2,4,4.729480615082859,0.0027091503143310547,0.818937733021589,0.5247143441824145
bs,26,2,4,5.783797436320667,0.005353689193725586,0.7133320512643769,0.5093689651641459
bs,27,2,4,4.611409524566741,0.0039937496185302734,0.6940973694007767,0.49871682019155433
bs,28,2,4,5.598043068448763,0.0029914379119873047,0.6313373921188198,0.43959051495150625
bs,29,2,4,4.987087752742239,0.00390625,0.8576246165591277,0.5650574837118193
bs,30,2,4,4.701018659603492,0.0060040950775146484,0.7963991113649075,0.5371252968862374
bs,1,2,5,4.611409524566741,0.007283926010131836,0.7015880528370939,0.49772797035663463
bs,2,2,5,5.486963402708783,0.003998994827270508,0.83028344494627,0.5072609483800324
bs,3,2,5,5.044642072842047,0.004237174987792969,0.8854939014284323,0.5837111884739544
bs,4,2,5,4.947636371679618,0.005247592926025391,0.4969427273143843,0.3525875655699042
bs,5,2,5,4.500423797401853,0.004007101058959961,0.7208963486681742,0.5238187302861136
bs,6,2,5,5.066147166564101,0.004043102264404297,0.5723630092419588,0.41702768755019315
bs,7,2,5,5.917454177602199,0.002996206283569336,0.654452295151515,0.4296732294620828
bs,8,2,5,5.585984834611528,0.0030007362365722656,0.6930790660526558,0.45232587540117486
bs,9,2,5,4.736622270044272,0.005228757858276367,0.7399362689990736,0.5374520171919007
bs,10,2,5,6.1819184766668975,0.003000020980834961,0.8323903527796707,0.5733357241222057
bs,11,2,5,4.82069362242331,0.0063283443450927734,0.7684981476176038,0.528987916378934
bs,12,2,5,5.253377390663753,0.0029904842376708984,0.7105791854083615,0.5147429590357018
bs,13,2,5,5.4598253184207675,0.003141641616821289,0.7588448886243303,0.5467341783437983
bs,14,2,5,6.02318234966014,0.006154060363769531,0.7351885203017036,0.535363255033161
bs,15,2,5,4.395768395463396,0.005184173583984375,0.7390778640936996,0.5378624729427078
bs,16,2,5,5.24548960634197,0.010191679000854492,0.8545444618964025,0.5823362469297848
bs,17,2,5,5.320099244134496,0.0040166378021240234,0.7976801481138204,0.5380839783189821
bs,18,2,5,5.391078244883377,0.003998279571533203,0.7856934087402786,0.5556446285011868
bs,19,2,5,4.187581134651682,0.010360956192016602,0.9265646641092924,0.5875881966092865
bs,20,2,5,5.355583072116574,0.0039103031158447266,0.6119157529123095,0.5268717586385718
bs,21,2,5,5.355583072116574,0.002995729446411133,0.6552912613656199,0.4698327182233467
bs,22,2,5,5.130457461025523,0.0041790008544921875,0.7700053476705316,0.5492455751334214
bs,23,2,5,4.87958440369896,0.005700349807739258,0.8448509833211828,0.5405830715250555
bs,24,2,5,4.334336133405961,0.004032135009765625,0.8371237698759351,0.5277305679094018
bs,25,2,5,5.552013905008278,0.004000425338745117,0.828498463075636,0.5728121517420277
bs,26,2,5,4.648397812732395,0.005291938781738281,0.8469085488953039,0.5739837790408803
bs,27,2,5,4.855464816075546,0.004383087158203125,0.8397754349316187,0.57743304546662
bs,28,2,5,5.301153273222737,0.006283760070800781,0.8633505320467464,0.5548227689254888
bs,29,2,5,5.044642072842047,0.005163669586181641,0.8436196851889879,0.5848332605325605
bs,30,2,5,5.134354621414792,0.006037235260009766,0.6378665347398839,0.46290867344738346
bs,1,2,6,5.432567344476979,0.0040264129638671875,0.7112251564241321,0.5192416381378878
bs,2,2,6,4.702412361765472,0.003804922103881836,0.9036705194592722,0.5817382946425097
bs,3,2,6,4.614790276849242,0.005893707275390625,0.9023344313804107,0.5632661467239465
bs,4,2,6,4.570551255478523,0.005173683166503906,0.7773182080083267,0.4994977733312037
bs,5,2,6,4.954329446484602,0.006215333938598633,0.42814419848376906,0.34072040597265935
bs,6,2,6,4.962404989418484,0.006002664566040039,0.46175287800934905,0.29778921719639995
bs,7,2,6,5.467128130213237,0.0051860809326171875,0.5944706430590602,0.44050364363923966
bs,8,2,6,4.968165508175305,0.008174896240234375,0.890537598293833,0.567423152316512
bs,9,2,6,4.968165508175305,0.007015228271484375,0.761048804861169,0.48115511594327953
bs,10,2,6,4.666928099624311,0.005155324935913086,0.8640274973619787,0.5452394744015816
bs,11,2,6,5.774812465973847,0.003991365432739258,0.7898363668183409,0.5602435517347149
bs,12,2,6,4.5025591236129445,0.0061872005462646484,0.8433340094462635,0.5806875983186816
bs,13,2,6,4.5066676318808385,0.00599980354309082,0.6989545478069982,0.493665758923863
bs,14,2,6,4.777206187246157,0.005999088287353516,0.5136563954716105,0.33146537793507724
bs,15,2,6,4.765048414735843,0.005209207534790039,0.7279802780328563,0.4983861587917103
bs,16,2,6,4.551874496590204,0.004173994064331055,0.8860401554911411,0.5631477657787309
bs,17,2,6,4.196601234394638,0.006024837493896484,0.9080862563978322,0.5852253823513051
bs,18,2,6,5.339964656974468,0.0041961669921875,0.836853269257161,0.5777916003521184
bs,19,2,6,5.09259918728329,0.004247188568115234,0.7183561614305308,0.4694152042351525
bs,20,2,6,5.093330722403355,0.004018068313598633,0.8654582366096206,0.5768794101055074
bs,21,2,6,5.666613981129535,0.006277561187744141,0.7951533588931489,0.5496495553741616
bs,22,2,6,5.434077065805323,0.003006458282470703,0.6451154555619303,0.48473769864488375
bs,23,2,6,5.058681388377313,0.004000186920166016,0.846699111196908,0.5801502329587489
bs,24,2,6,4.150588492819408,0.005214691162109375,0.8651788503402619,0.5871332476200418
bs,25,2,6,5.969047720715139,0.005590915679931641,0.6413330888833768,0.4759659841854604
bs,26,2,6,5.395261156245847,0.003995656967163086,0.5957796080409512,0.3469053590793454
bs,27,2,6,5.531606790940032,0.006994485855102539,0.8501461786537885,0.5529822658567196
bs,28,2,6,5.064826638820227,0.005002737045288086,0.8627016432729767,0.5851312170628263
bs,29,2,6,5.107736782184093,0.00299835205078125,0.625409217369066,0.4466196624289517
bs,30,2,6,5.0576319198111355,0.005015850067138672,0.7412582549428028,0.48826429176053315
km,1,2,None,4.062844856619703,0.1850752830505371,0.9217530081683025,0.5899170234599407
km,2,2,None,4.062844856619703,0.06331467628479004,0.9217530081683025,0.5899170234599407
km,3,2,None,4.062844856619703,0.059876203536987305,0.9217530081683025,0.5899170234599407
km,4,2,None,4.062844856619703,0.05621647834777832,0.9217530081683025,0.5899170234599407
km,5,2,None,4.062844856619703,0.07571959495544434,0.9217530081683025,0.5899170234599407
km,6,2,None,4.062844856619703,0.08219408988952637,0.9217530081683025,0.5899170234599407
km,7,2,None,4.062844856619703,0.04436659812927246,0.9217530081683025,0.5899170234599407
km,8,2,None,4.062844856619703,0.07411932945251465,0.9217530081683025,0.5899170234599407
km,9,2,None,5.972210858588351,0.0560002326965332,0.5735884888857034,0.5138665913519294
km,10,2,None,4.062844856619703,0.07000565528869629,0.9217530081683025,0.5899170234599407
km,11,2,None,4.062844856619703,0.09332537651062012,0.9217530081683025,0.5899170234599407
km,12,2,None,4.062844856619703,0.10060977935791016,0.9217530081683025,0.5899170234599407
km,13,2,None,4.062844856619703,0.09273362159729004,0.9217530081683025,0.5899170234599407
km,14,2,None,4.062844856619703,0.06745243072509766,0.9217530081683025,0.5899170234599407
km,15,2,None,4.062844856619703,0.04683732986450195,0.9217530081683025,0.5899170234599407
km,16,2,None,4.062844856619703,0.06434369087219238,0.9217530081683025,0.5899170234599407
km,17,2,None,4.062844856619703,0.08685493469238281,0.9217530081683025,0.5899170234599407
km,18,2,None,4.062844856619703,0.09400296211242676,0.9217530081683025,0.5899170234599407
km,19,2,None,4.062844856619703,0.04031252861022949,0.9217530081683025,0.5899170234599407
km,20,2,None,4.062844856619703,0.0576329231262207,0.9217530081683025,0.5899170234599407
km,21,2,None,4.062844856619703,0.07449674606323242,0.9217530081683025,0.5899170234599407
km,22,2,None,4.062844856619703,0.07760906219482422,0.9217530081683025,0.5899170234599407
km,23,2,None,4.062844856619703,0.08496975898742676,0.9217530081683025,0.5899170234599407
km,24,2,None,4.062844856619703,0.06662344932556152,0.9217530081683025,0.5899170234599407
km,25,2,None,4.062844856619703,0.06853127479553223,0.9217530081683025,0.5899170234599407
km,26,2,None,4.062844856619703,0.11539387702941895,0.9217530081683025,0.5899170234599407
km,27,2,None,4.062844856619703,0.08332538604736328,0.9217530081683025,0.5899170234599407
km,28,2,None,4.062844856619703,0.08909273147583008,0.9217530081683025,0.5899170234599407
km,29,2,None,4.062844856619703,0.16326546669006348,0.9217530081683025,0.5899170234599407
km,30,2,None,4.062844856619703,0.10976457595825195,0.9217530081683025,0.5899170234599407
