algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
ff,1,1,None,2.105566448010838,0.0,0.06415219053848088,0.2932183076219028
ff,2,1,None,1.8076360869095014,0.0,0.22164594966909534,0.40168071106440995
ff,3,1,None,2.8530917494858947,0.0010001659393310547,0.03494003789326016,0.3496633527608775
ff,4,1,None,2.297192751048806,0.0,0.040236987885021745,0.2714977236099966
ff,5,1,None,1.7852338777038437,0.0,0.24092310286001004,0.4071482727536011
ff,6,1,None,2.2918035332492703,0.0009999275207519531,0.3684450153472977,0.4591079512001696
ff,7,1,None,2.6067514160253005,0.0,0.40850757631730267,0.434018049899933
ff,8,1,None,1.919918661441927,0.0010004043579101562,0.27763739195033615,0.4165188810627168
ff,9,1,None,2.105528207633535,0.0010004043579101562,0.1199838152298456,0.34369815654905134
ff,10,1,None,2.301562413900077,0.0,0.3832282374765121,0.4541747515924874
ff,11,1,None,2.2514689539220054,0.0009999275207519531,0.3684920832966052,0.4477320429483177
ff,12,1,None,2.656759101947223,0.0,0.014421533538524807,0.3265154397327372
ff,13,1,None,2.282984325132796,0.0,0.023036775960977363,0.2535957466185744
ff,14,1,None,2.1902398033954364,0.0009999275207519531,0.3782725698705506,0.44655471275921754
ff,15,1,None,1.8947611342076944,0.0,0.35872153491478515,0.4646306660341659
ff,16,1,None,2.343160644530155,0.0010001659393310547,0.363597964765204,0.457132271187656
ff,17,1,None,1.8947611342076944,0.0,0.37824860114725073,0.4522835397957097
ff,18,1,None,2.348542734808089,0.0010006427764892578,0.36358962317477134,0.4511006669673278
ff,19,1,None,2.5011689774893227,0.0,0.3882694222918804,0.42905220128773225
ff,20,1,None,2.2648304761923335,0.0,0.3882159692041638,0.45387027345728326
ff,21,1,None,2.355458432990354,0.0009996891021728516,0.3782387734365031,0.45546216447961124
ff,22,1,None,2.187211518207828,0.0,0.12856895212291256,0.35413902185084906
ff,23,1,None,1.8520231512316996,0.0,0.24884731330075385,0.4105928113995966
ff,24,1,None,2.5106768521289364,0.0010006427764892578,0.0026291303413728093,0.2968576692577508
ff,25,1,None,1.8947611342076944,0.0,0.3635479119422904,0.4639053389415051
ff,26,1,None,1.9533633776786854,0.0009968280792236328,0.38816997635162137,0.45765122898760907
ff,27,1,None,2.2274702924405827,0.0,0.3636555321327471,0.4434623394544052
ff,28,1,None,2.2270829619198595,0.0,0.36850344347466757,0.44529210804614944
ff,29,1,None,2.301562413900077,0.0010018348693847656,0.3832282374765121,0.4541747515924874
ff,30,1,None,2.5921470642609137,0.001003265380859375,0.3982972072173249,0.4396166955815395
bs,1,1,2,2.494942085552519,0.0010020732879638672,0.038072289156626506,0.3789170289144617
bs,2,1,2,1.9804737922600593,0.002000093460083008,0.3212645922722788,0.4689935660427709
bs,3,1,2,2.7158620853292765,0.0009996891021728516,0.29467458981712674,0.4277481355281461
bs,4,1,2,1.7960885177635695,0.0020008087158203125,0.3260367010660135,0.4286879073571983
bs,5,1,2,2.0535299579775597,0.002000570297241211,0.36845313101152594,0.4494791204561729
bs,6,1,2,1.9235693175582116,0.0009996891021728516,0.09596374861255103,0.3489096450467277
bs,7,1,2,2.3775437747132036,0.0009999275207519531,0.09306466938414891,0.426801953291591
bs,8,1,2,2.440120960730185,0.002000093460083008,0.015898694251909998,0.2620289901087244
bs,9,1,2,2.2467836818708316,0.0010061264038085938,0.24452100547893027,0.46128066857767647
bs,10,1,2,2.0432910066771,0.001999378204345703,0.3882885216446996,0.42691854482787733
bs,11,1,2,2.294700106988498,0.0009970664978027344,0.35871889770589716,0.466016870501742
bs,12,1,2,2.2801951536137253,0.0009992122650146484,0.09869137197913867,0.3284243887829173
bs,13,1,2,1.6119841277251217,0.0019979476928710938,0.32135878429351383,0.4456426344624842
bs,14,1,2,2.560884448044069,0.0009999275207519531,0.1747474839316719,0.4594003729375479
bs,15,1,2,1.9776584517643254,0.0029969215393066406,0.40847405703958634,0.4540230153384014
bs,16,1,2,2.1106581078535775,0.002000570297241211,0.3305016400596554,0.45452357208238037
bs,17,1,2,1.6578142961610753,0.0019998550415039062,0.3079755290482949,0.4271137779189028
bs,18,1,2,2.0210431226149677,0.0020008087158203125,0.35872878712738643,0.4647691670110343
bs,19,1,2,2.5456493204527093,0.0010027885437011719,0.2212234253849413,0.4606953242786219
bs,20,1,2,2.174289217816246,0.0009987354278564453,0.33506749124281154,0.46779654674614973
bs,21,1,2,2.1916224670590045,0.0010018348693847656,0.24851428110809923,0.4614413159698827
bs,22,1,2,1.947472856602928,0.00099945068359375,0.29017753284570175,0.46455139005660884
bs,23,1,2,2.439022919284424,0.000997781753540039,0.358714941851895,0.4693699062243111
bs,24,1,2,2.0232559594537136,0.0009996891021728516,0.34919316597379735,0.4617355073421373
bs,25,1,2,2.1242068988099465,0.0009996891021728516,0.37821280441304944,0.4671977307213714
bs,26,1,2,2.068853077628316,0.001001119613647461,0.3783576439153607,0.42630693726820384
bs,27,1,2,2.057140442793181,0.0009992122650146484,0.35871889770589716,0.4657126454057877
bs,28,1,2,2.699559287151235,0.0009996891021728516,0.3881593616343444,0.46570166489598247
bs,29,1,2,2.6065371407187348,0.0020024776458740234,0.24456265360212032,0.4522681975095942
bs,30,1,2,1.9656010776202986,0.0010020732879638672,0.3491600454117036,0.4690903073478491
bs,1,1,3,2.044348060748044,0.002997159957885742,0.3733325400295285,0.4594230270421857
bs,2,1,3,1.9077699995803057,0.0019986629486083984,0.10367295962537731,0.34730189093448105
bs,3,1,3,1.950116065883185,0.0010025501251220703,0.3882885216446996,0.42691854482787733
bs,4,1,3,1.7726422319257986,0.0020008087158203125,0.22543706030135022,0.40294544556738954
bs,5,1,3,2.243021295074376,0.0010001659393310547,0.24457808845348145,0.44707937504378736
bs,6,1,3,2.2454599819027656,0.0010037422180175781,0.4135838509167109,0.39146408391769216
