algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,12,2,3,21.26,0.055271148681640625,0.11778286446087026,0.46787757904153265
bs,13,2,3,21.024,0.05850362777709961,0.1291348068632137,0.5546375883332665
bs,14,2,3,21.0,0.05156302452087402,0.12838898543376676,0.6617930861610409
bs,15,2,3,21.0,0.05262494087219238,0.1341875952254684,0.5570822984178744
bs,16,2,3,20.025,0.05075430870056152,0.1348453057907874,0.5250649311169429
bs,17,2,3,19.698,0.054932594299316406,0.12894340042155245,0.5442782133203317
bs,18,2,3,19.925,0.05134844779968262,0.12612581562578856,0.4998975018387956
bs,19,2,3,20.248,0.05116558074951172,0.13469158773060594,0.6207608674368311
bs,20,2,3,21.0,0.0530242919921875,0.13968719200069432,0.540353426989446
bs,21,2,3,21.0,0.05581474304199219,0.13823994463791872,0.6365185472130057
bs,22,2,3,21.0,0.052613258361816406,0.14032307945407627,0.5887057731727005
bs,23,2,3,21.0,0.051029205322265625,0.13514823678897414,0.5827000572491342
bs,24,2,3,20.0,0.05120730400085449,0.12898782495102143,0.5649666791913338
bs,25,2,3,21.0,0.05529022216796875,0.12416688773345318,0.58184043969197
bs,26,2,3,21.0,0.04989957809448242,0.13589663037404195,0.5399090860609568
bs,27,2,3,20.248,0.050672292709350586,0.12284787714229627,0.5155966449535067
bs,28,2,3,20.248,0.05023956298828125,0.12578658525103403,0.5964855510315701
bs,29,2,3,21.0,0.055771589279174805,0.13559967685210567,0.5150442420448491
bs,30,2,3,20.224,0.05644583702087402,0.12764494718662545,0.49812580140718976
bs,1,2,4,10.488,0.06592249870300293,0.11280940777742329,0.5600466580159418
bs,2,2,4,10.63,0.06011390686035156,0.12681374551644758,0.5874885308235497
bs,3,2,4,10.77,0.05728435516357422,0.12486216890892138,0.5122941807155288
bs,4,2,4,10.77,0.05903482437133789,0.11706128087260656,0.611817558277372
bs,5,2,4,10.77,0.05804181098937988,0.11312605479081797,0.5252823892581185
bs,6,2,4,10.77,0.06357431411743164,0.11443666012235443,0.5558827412587761
bs,7,2,4,10.77,0.05643939971923828,0.11463186964553664,0.5310026052554763
bs,8,2,4,10.77,0.057039737701416016,0.11752036992739137,0.5901870232939456
bs,9,2,4,10.63,0.05994844436645508,0.10993940712556263,0.575459038936538
